1.252074115317549641e+00
1.034921863884774140e+00
9.940973935678704132e-01
9.617706759358204405e-01
9.455157456442331299e-01
9.306092576767447389e-01
9.147714289599904181e-01
8.932281495570096874e-01
8.514419523103897713e-01
7.997914090771153228e-01
7.298506786111869094e-01
6.544037800137323391e-01
5.933625579577255227e-01
5.370813930513858026e-01
4.709407167534231387e-01
4.372894859679344881e-01
3.801504017018820236e-01
3.269974864563081618e-01
2.841789085826736949e-01
2.821352244704394829e-01
2.041426489617294560e-01
1.722965622029949961e-01
1.434284145284673018e-01
1.451292748514041997e-01
9.368544162510530904e-02
1.112171535027625391e-01
1.089539783563482772e-01
9.664707584919277061e-02
9.917414721064954364e-02
1.379308509362347501e-01
1.174928487809316219e-01
1.422784597337272694e-01
1.591997985781423708e-01
1.082959872304888049e-01
2.724630328598002735e-02
1.272093969570275429e-01
1.139464895609467038e-01
1.246284486364141325e-01
1.316137971657717620e-01
1.493334874089918274e-01
1.132884691983736813e-01
1.327589967476184019e-01
1.432903919530559012e-01
1.661167483386769006e-01
1.060605607054217747e-01
1.449748316902626510e-01
9.057984389709819451e-02
1.159416985537287392e-01
1.309165317109937388e-01
9.690996456369868617e-02
1.637203005077006168e-01
1.295159594392069902e-01
1.763656104438991179e-01
1.350401054139183654e-01
1.145412009954581006e-01
9.996242532511014078e-02
8.668425219971345741e-02
7.311952496883492025e-02
5.259883725419541717e-02
1.937140511546377175e-01
1.574883034269347337e-01
1.482243391348394834e-01
1.690470741780794039e-01
3.432939934915558988e-02
5.417812991595625377e-02
1.550573576112363461e-01
1.720308704567181102e-01
9.722212653634663970e-02
8.571649502638070683e-02
9.570789468781439047e-02
9.588374128219892545e-02
1.302664673414497265e-01
1.236630615695303997e-01
8.379790498998414272e-02
8.430722994127239078e-02
6.072227109414048141e-02
1.114919678608314452e-01
9.462999481772417509e-02
5.676485550530532137e-02
7.969031374368665266e-02
3.119633923135103210e-02
